Stores,Alarms,AlarmItems,TempMean,Humidity,Pressure,TempMin,TempMax
8,14,237,22.462500,82.833333,1017.421739,13.7000,27.9000
8,3,237,16.662500,89.833333,1019.943478,12.7000,20.3000
8,4,237,18.112500,82.708333,1022.120833,14.8000,22.2000
8,4,237,18.179166,92.541666,1018.160869,12.5000,21.1000
8,12,237,21.700000,73.041666,1010.134782,13.6000,28.8000
8,5,237,17.712500,83.875000,1010.487500,14.8000,21.0000
8,5,237,14.633333,73.625000,1013.458333,10.9000,16.8000
8,2,237,13.379166,67.416666,1017.770833,9.1000,17.2000
8,4,237,13.483333,87.416666,1015.250000,10.3000,16.4000
8,2,237,14.150000,83.833333,1009.454166,10.2000,17.7000
8,3,237,13.304166,98.333333,1004.912500,9.4000,15.9000
8,3,237,14.216666,88.000000,1004.900000,11.7000,18.2000
8,4,237,14.691666,93.208333,1009.862500,12.3000,18.0000
8,3,237,15.316666,91.166666,1012.475000,12.4000,18.5000
8,4,237,15.358333,87.000000,1013.475000,11.1000,20.8000
8,4,237,16.075000,89.125000,1012.108333,10.7000,21.1000
8,12,237,16.641666,86.083333,1010.783333,10.2000,21.8000
8,21,237,16.229166,87.750000,1012.500000,12.3000,20.4000
8,4,237,16.537500,89.875000,1015.216666,11.8000,21.6000
8,4,237,14.970833,90.250000,1013.441666,11.9000,17.2000
8,6,237,15.875000,83.166666,1010.329166,11.7000,20.0000
8,5,237,15.108333,84.625000,1013.350000,10.3000,18.5000
8,2,237,16.850000,84.250000,1013.566666,11.2000,21.1000
8,5,237,17.579166,90.541666,1013.712500,11.9000,21.4000
8,4,237,18.270833,92.666666,1014.829166,11.9000,21.9000
8,4,237,18.483333,92.833333,1015.508333,15.3000,21.7000
8,2,237,16.250000,88.416666,1020.666666,12.7000,19.9000
8,2,237,18.712500,94.625000,1019.358333,14.9000,23.4000
8,5,237,19.820833,93.875000,1019.687500,15.6000,24.6000
8,5,237,19.462500,86.208333,1020.733333,15.8000,23.4000
8,6,237,20.383333,87.083333,1017.683333,17.7000,23.9000
8,8,237,19.745833,96.916666,1012.262500,18.0000,22.5000
8,10,237,19.916666,99.083333,1007.433333,17.4000,22.4000
8,7,237,21.625000,87.625000,1009.204166,17.8000,26.0000
8,6,237,19.204166,91.916666,1012.170833,17.7000,22.2000
8,4,237,17.600000,70.291666,1016.841666,16.3000,20.7000
8,4,237,16.045833,92.625000,1017.112500,13.9000,17.7000
8,4,237,18.362500,77.208333,1014.833333,14.2000,22.9000
8,6,237,18.370833,90.166666,1013.825000,14.0000,22.3000
8,5,237,18.400000,88.625000,1013.766666,13.8000,23.6000
8,5,237,18.354166,83.541666,1011.270833,13.7000,22.8000
8,5,237,18.908333,87.875000,1007.591666,14.9000,23.8000
8,5,237,19.100000,77.625000,1005.883333,15.1000,23.4000
8,3,237,18.059090,84.045454,1007.000000,13.1000,22.6000
8,5,237,17.745833,87.416666,1010.979166,14.2000,21.5000
8,2,237,20.100000,86.083333,1009.154166,15.8000,24.6000
8,5,237,19.537500,70.208333,1012.679166,14.3000,23.4000
8,3,237,18.829166,80.166666,1012.337500,14.7000,22.8000
8,3,237,15.304166,96.833333,1011.850000,11.7000,19.3000
8,3,237,14.170833,89.208333,1014.550000,11.0000,17.7000
8,4,237,17.217391,73.913043,1012.145833,11.1000,20.8000
8,1,237,17.895833,90.666666,1012.695833,14.2000,20.8000
8,3,237,18.108333,87.208333,1010.462500,12.8000,20.6000
8,4,237,18.162500,99.958333,1006.133333,15.2000,20.5000
8,2,237,17.100000,90.380952,1013.745454,13.2000,20.7000
8,6,237,17.416666,82.041666,1021.116666,13.3000,21.6000
8,4,237,16.425000,82.375000,1026.020833,11.4000,20.5000
8,3,237,17.195833,81.125000,1027.804166,10.1000,21.1000
8,5,237,19.516666,78.833333,1026.020833,14.9000,22.7000
8,4,237,19.037500,88.208333,1026.320833,13.2000,22.8000
8,2,237,20.487500,87.833333,1024.954166,16.9000,24.2000
8,7,237,21.079166,83.458333,1023.137500,16.5000,24.9000
8,8,237,22.329166,82.750000,1020.479166,18.7000,25.4000
8,8,237,22.783333,82.416666,1015.704166,19.3000,26.3000
8,5,237,21.387500,90.541666,1016.137500,17.3000,25.5000
8,3,237,19.187500,85.333333,1022.558333,14.6000,23.2000
8,4,237,21.512500,92.333333,1017.375000,17.2000,24.9000
8,10,237,21.733333,87.250000,1009.587500,15.6000,26.0000
8,1,237,16.341666,71.750000,1017.458333,12.1000,19.9000
8,2,237,15.370833,91.333333,1018.058333,9.2000,17.9000
8,4,237,16.645833,92.458333,1014.125000,10.7000,19.9000
8,3,237,16.529166,80.291666,1010.866666,13.0000,19.6000
8,2,237,15.291666,64.500000,1019.483333,11.8000,18.5000
8,3,237,17.179166,64.541666,1018.025000,14.6000,19.7000
8,2,237,15.287500,94.375000,1017.954166,13.2000,17.2000
8,2,237,16.437500,99.875000,1012.337500,15.0000,17.7000
8,12,237,16.200000,99.958333,1007.108333,13.6000,18.4000
8,1,237,16.450000,87.833333,1018.170833,14.2000,18.3000
8,7,237,16.387500,91.208333,1022.316666,14.2000,18.7000
8,7,237,15.858333,80.333333,1024.270833,12.7000,17.8000
8,10,237,13.970833,78.708333,1029.125000,10.4000,16.7000
8,6,237,15.008333,74.375000,1014.000000,12.7000,16.8000
8,12,237,13.258333,67.625000,1012.295833,11.5000,15.6000
8,5,237,10.704166,80.541666,1006.683333,7.3000,13.0000
8,6,237,11.637500,74.375000,1015.854166,7.9000,15.6000
8,2,237,11.404166,72.625000,1023.983333,7.5000,15.8000
8,2,237,11.330000,91.900000,1024.200000,6.2000,14.3000
8,2,237,13.511111,96.555555,1020.494117,12.4000,15.3000
8,5,237,14.905000,88.950000,1016.411764,9.6000,20.0000
8,5,237,13.345833,97.291666,1018.008333,12.1000,14.7000
8,3,237,13.786363,98.818181,1014.315000,12.4000,15.3000
8,3,237,14.305882,98.941176,1007.973333,10.9000,16.0000
8,1,237,14.987500,94.812500,1011.606666,13.4000,16.6000
8,1,237,14.566666,99.888888,1009.400000,12.5000,15.5000
8,5,237,14.650000,96.375000,1006.766666,12.3000,16.2000
8,4,237,14.156250,99.416666,1001.557142,13.1000,15.1000
8,4,237,12.822222,87.958333,994.733333,9.8000,14.7000
8,4,237,9.529166,89.500000,999.281818,6.6000,11.5000
8,4,237,9.187500,87.708333,1001.665217,5.0000,12.5000
8,4,237,8.512500,88.458333,1011.045833,5.8000,10.7000
8,2,237,8.616666,84.458333,1012.541666,6.1000,10.9000
8,6,237,8.466666,76.083333,1018.395652,5.4000,10.6000
8,5,237,6.379166,82.750000,1022.254545,3.5000,8.5000
8,2,237,4.716666,89.666666,1018.887500,0.9000,8.5000
8,4,237,9.100000,91.380952,1004.015789,1.4000,12.5000
8,2,237,11.941666,88.083333,1002.708333,10.9000,13.2000
8,3,237,10.804166,87.916666,1004.508333,9.0000,12.3000
8,1,237,12.187500,89.458333,1005.066666,10.7000,14.1000
8,1,237,12.416666,89.375000,1005.758333,11.5000,13.9000
8,1,237,12.725000,92.000000,1010.800000,11.3000,17.0000
8,2,237,12.858333,83.416666,1012.420833,7.0000,17.3000
8,5,237,12.358333,90.916666,1009.937500,9.7000,14.7000
8,4,237,11.445833,98.375000,1004.700000,9.5000,12.5000
8,2,237,12.608333,95.833333,1010.850000,10.3000,13.8000
8,2,237,12.625000,95.458333,1009.004166,10.9000,14.6000
8,4,237,12.020833,84.583333,1009.483333,10.6000,13.4000
8,2,237,12.629166,93.750000,1011.950000,11.3000,14.9000
8,4,237,12.387500,92.458333,1018.425000,11.3000,13.7000
8,3,237,12.450000,89.791666,1021.004166,11.0000,14.2000
8,3,237,11.241666,91.291666,1020.370833,8.9000,13.3000
8,1,237,11.304166,97.250000,1012.054166,10.1000,13.0000
8,1,237,12.804166,88.791666,1014.383333,11.8000,14.4000
8,3,237,13.495833,84.916666,1009.733333,12.3000,14.9000
8,4,237,11.220833,77.666666,1008.854166,9.3000,14.2000
8,2,237,7.687500,84.375000,1015.208333,4.0000,10.2000
8,4,237,5.320833,77.875000,1024.708333,2.5000,8.3000
8,3,237,4.458333,76.375000,1029.750000,0.8000,9.0000
8,4,237,6.308333,78.375000,1025.129166,1.6000,9.6000
8,5,237,5.687500,75.625000,1013.991666,2.1000,7.4000
8,4,237,8.762500,96.833333,992.645833,5.6000,12.0000
8,4,237,10.650000,98.375000,990.862500,7.9000,11.5000
8,1,237,9.445833,95.458333,990.670833,8.2000,10.6000
8,3,237,6.895833,92.875000,995.370833,5.7000,8.4000
8,4,237,5.275000,91.541666,999.479166,3.6000,6.2000
8,1,237,6.520833,88.791666,1004.479166,3.2000,9.3000
8,1,237,8.891666,90.041666,1008.241666,7.1000,10.3000
8,3,237,8.170833,95.916666,1004.670833,7.5000,8.8000
8,3,237,5.641666,88.500000,1011.816666,1.7000,8.1000
8,3,237,5.620833,86.250000,1011.554166,2.7000,6.9000
8,2,237,6.295833,84.625000,1010.666666,4.5000,8.0000
8,2,237,7.625000,87.041666,1013.658333,4.6000,9.6000
8,4,237,8.729166,89.250000,1007.120833,6.4000,11.1000
8,3,237,7.370833,84.166666,1015.783333,4.5000,9.2000
8,1,237,9.037500,93.166666,1008.820833,8.2000,10.1000
8,2,237,7.454166,78.250000,1014.004166,6.2000,8.6000
8,7,237,7.433333,89.625000,1019.937500,4.2000,9.3000
8,2,237,7.579166,91.458333,1013.975000,6.1000,8.5000
8,2,237,4.512500,92.875000,1015.675000,3.4000,6.0000
8,2,237,5.733333,92.500000,1008.012500,4.2000,6.9000
8,2,237,7.233333,92.416666,998.212500,6.4000,8.3000
8,3,237,8.587500,90.958333,987.741666,7.5000,9.9000
8,4,237,4.062500,85.125000,995.279166,0.1000,8.6000
8,3,237,2.891666,82.666666,1015.483333,-0.6000,5.8000
8,4,237,7.000000,87.000000,1017.912500,5.5000,7.7000
8,7,237,5.633333,86.708333,1014.033333,4.5000,6.6000
8,4,237,5.416666,92.250000,1001.925000,3.4000,6.5000
8,3,237,6.841666,85.208333,998.654166,5.5000,8.4000
8,5,237,7.300000,88.208333,994.637500,5.9000,8.6000
8,7,237,6.612500,81.916666,994.337500,4.5000,7.4000
8,3,237,2.600000,75.208333,1015.629166,-0.7000,5.0000
8,3,237,3.566666,87.125000,1009.116666,2.5000,4.7000
8,2,237,3.425000,88.333333,1000.095833,2.1000,4.8000
8,3,237,4.004166,85.958333,989.212500,3.1000,4.7000
8,2,237,4.075000,87.291666,985.770833,2.9000,5.8000
8,5,237,5.862500,78.375000,994.341666,3.2000,7.7000
8,6,237,6.033333,87.208333,1006.366666,4.9000,7.1000
8,1,237,6.566666,92.625000,1004.554166,4.4000,8.8000
8,2,237,7.200000,86.500000,1011.225000,5.1000,10.2000
8,1,237,5.708333,93.833333,1018.016666,3.1000,7.0000
8,1,237,6.573913,94.217391,998.008695,5.7000,7.7000
8,1,237,3.162500,90.500000,1019.591666,1.1000,5.4000
8,2,237,2.387500,80.416666,1030.233333,0.2000,4.2000
8,2,237,1.058333,72.708333,1041.041666,-0.3000,2.2000
8,1,237,2.429166,78.583333,1034.291666,0.7000,4.4000
8,2,237,3.725000,86.958333,1027.358333,0.7000,5.0000
8,2,237,2.808333,92.583333,1021.258333,2.0000,3.7000
8,4,237,4.400000,92.833333,1011.325000,1.2000,6.1000
8,3,237,3.908333,77.000000,1011.870833,1.2000,5.7000
8,3,237,2.733333,76.625000,1027.979166,-1.8000,4.9000
8,5,237,5.066666,97.375000,1022.479166,4.5000,5.4000
8,3,237,5.952173,94.434782,1016.426086,4.8000,7.2000
8,4,237,5.537500,98.750000,1013.754166,1.7000,8.2000
8,1,237,7.070833,97.916666,1010.425000,4.3000,8.4000
8,1,237,5.704166,89.958333,1007.391666,4.0000,7.6000
8,3,237,8.262500,81.333333,1008.425000,6.8000,9.6000
8,4,237,5.608333,89.875000,1023.800000,3.4000,8.2000
8,6,237,5.378260,88.304347,1019.426086,3.2000,7.2000
8,1,237,5.375000,85.250000,1016.687500,3.9000,6.4000
8,1,237,5.662500,89.916666,1030.916666,5.0000,6.5000
8,3,237,5.008333,75.333333,1026.979166,-0.5000,7.6000
8,5,237,3.104166,91.833333,1027.525000,-0.8000,4.9000
8,2,237,4.762500,97.583333,1017.166666,4.1000,5.4000
8,2,237,5.304166,94.458333,1017.004166,4.6000,6.1000
8,4,237,3.491666,94.041666,1016.362500,2.7000,5.0000
8,4,237,4.841666,96.625000,991.100000,3.3000,5.7000
8,3,237,4.570833,89.666666,994.212500,3.3000,5.7000
8,2,237,5.200000,94.541666,998.641666,2.5000,6.6000
8,1,237,6.591666,93.208333,996.112500,4.8000,7.9000
8,3,237,7.804166,95.333333,995.220833,6.3000,9.1000
8,2,237,5.362500,82.000000,997.862500,3.0000,7.2000
8,2,237,4.425000,86.250000,1002.283333,2.7000,5.9000
8,2,237,3.287500,77.500000,1024.816666,0.0000,4.9000
8,4,237,5.650000,87.583333,1021.616666,4.5000,7.4000
8,4,237,3.770833,85.916666,1029.304166,1.5000,5.1000
8,1,237,4.454166,88.625000,1022.033333,3.2000,5.5000
8,1,237,3.904166,86.333333,985.229166,1.3000,5.1000
8,2,237,3.987500,85.666666,995.708333,2.5000,5.0000
8,1,237,4.034615,83.000000,1006.784615,2.3000,5.0000
8,1,237,7.966666,81.291666,999.966666,5.8000,11.4000
8,2,237,5.579166,84.375000,1009.237500,4.6000,7.0000
8,2,237,4.825000,88.750000,1012.312500,3.4000,5.9000
8,6,237,5.687500,83.916666,1011.508333,4.4000,7.2000
8,3,237,5.916666,86.875000,1005.104166,5.1000,7.9000
8,1,237,4.679166,82.541666,1001.520833,3.3000,6.7000
8,1,237,4.337500,83.916666,1008.225000,2.5000,5.9000
8,1,237,4.945833,82.083333,989.554166,2.7000,6.7000
8,1,237,1.216666,78.458333,998.654166,-1.3000,4.4000
8,1,237,2.400000,86.666666,1005.958333,-1.3000,5.4000
8,1,237,3.941666,89.625000,996.050000,2.4000,7.4000
8,5,237,5.570833,79.416666,992.625000,4.2000,7.1000
8,1,237,4.079487,93.538461,994.205128,0.2000,6.1000
8,3,237,4.245833,95.750000,999.100000,1.4000,5.5000
8,5,237,4.320833,89.458333,1005.325000,2.5000,6.2000
8,5,237,4.025000,91.833333,1004.320833,2.3000,6.5000
8,4,237,4.495833,86.625000,999.145833,3.7000,5.4000
8,2,237,3.958333,92.291666,1008.812500,1.1000,5.1000
8,3,237,4.579166,85.750000,1013.379166,-0.1000,7.5000
8,3,237,5.669565,93.913043,1009.330434,4.1000,7.5000
8,2,237,5.262500,93.916666,1000.841666,3.0000,7.3000
8,5,237,6.650000,83.708333,1000.633333,4.8000,8.3000
8,3,237,6.241666,80.166666,996.950000,4.1000,9.2000
8,1,237,4.595833,80.541666,1004.020833,1.3000,7.4000
8,1,237,6.541666,76.083333,1017.087500,3.9000,10.7000
8,3,237,7.520833,84.500000,1020.916666,6.4000,9.2000
8,3,237,4.500000,83.250000,1026.741666,2.3000,8.1000
8,1,237,4.450000,69.666666,1032.375000,0.9000,7.7000
8,1,237,6.900000,56.333333,1019.800000,3.5000,10.9000
8,2,237,2.066666,62.291666,1025.387500,-2.9000,5.0000
8,1,237,1.612500,68.166666,1025.116666,-2.8000,5.4000
8,1,237,2.287500,53.541666,1027.195833,-1.2000,4.9000
8,1,237,6.191666,79.166666,1002.612500,3.1000,9.0000
8,1,237,6.687500,53.708333,1026.158333,1.7000,11.1000
8,2,237,7.504166,58.750000,1029.720833,0.2000,13.3000
8,3,237,7.683333,71.833333,1031.358333,3.7000,12.6000
8,6,237,8.333333,66.916666,1029.637500,4.3000,12.2000
8,4,237,11.916666,55.125000,1021.504166,3.7000,18.9000
8,1,237,8.729166,62.708333,1010.337500,3.3000,13.7000
8,1,237,7.704166,75.500000,1008.658333,2.6000,11.3000
8,1,237,9.104166,86.750000,1003.233333,5.6000,12.4000
8,1,237,9.791666,64.875000,1018.358333,4.6000,13.4000
8,2,237,9.158333,83.750000,1015.987500,5.2000,12.0000
8,1,237,11.008333,70.333333,1015.058333,4.2000,16.5000
8,1,237,6.045833,72.458333,1010.700000,0.1000,10.2000
8,1,237,10.229166,77.833333,1015.200000,7.2000,13.2000
8,1,237,10.450000,90.666666,1016.566666,9.2000,12.3000
8,1,237,10.916666,79.875000,1016.270833,6.5000,14.2000
8,1,237,11.329166,70.416666,1023.966666,6.3000,15.2000
8,1,237,10.700000,89.416666,1017.929166,7.7000,13.5000
8,1,237,11.012500,86.083333,1018.987500,7.6000,13.9000
8,2,237,10.229166,89.708333,1034.804166,5.6000,15.9000
8,1,237,12.825000,77.916666,1030.366666,5.7000,17.5000
8,2,237,12.233333,67.125000,1030.108333,9.3000,14.9000
8,1,237,11.866666,71.833333,1026.550000,8.2000,14.3000
8,1,237,14.795833,67.750000,1016.666666,7.8000,22.8000
8,1,237,11.337500,79.458333,1008.941666,5.7000,14.5000
8,23,237,12.745833,85.541666,999.179166,9.3000,15.0000
8,1,237,11.658333,79.208333,998.804166,7.0000,14.9000
8,2,237,13.937500,79.666666,1013.141666,8.9000,17.8000
8,2,237,13.820833,84.125000,1017.883333,8.5000,18.6000
8,2,237,12.995833,89.958333,1016.737500,7.9000,16.3000
8,3,237,13.275000,93.500000,1014.229166,12.6000,14.3000
8,1,237,12.637500,100.000000,1015.104166,11.9000,13.2000
8,1,237,14.362500,84.875000,1016.370833,10.3000,20.3000
8,1,237,15.641666,85.250000,1013.345833,11.2000,21.5000
8,2,237,13.862500,96.500000,1013.933333,10.7000,16.3000
8,2,237,12.600000,96.333333,1008.816666,9.9000,15.4000
8,2,237,14.129166,76.708333,1018.091666,11.2000,17.8000
8,1,237,14.587500,80.083333,1021.637500,9.9000,18.1000
8,3,237,16.137500,84.291666,1015.154166,9.1000,19.4000
8,3,237,15.683333,93.375000,1011.808333,12.0000,18.7000
8,1,237,15.187500,87.791666,1013.495833,11.6000,18.4000
8,2,237,16.700000,91.083333,1018.204166,13.3000,20.8000
8,4,237,17.775000,81.500000,1020.645833,12.0000,21.5000
8,3,237,20.258333,80.916666,1016.325000,16.0000,24.2000
8,2,237,18.529166,79.750000,1014.262500,10.7000,23.3000
8,6,237,14.845833,72.750000,1018.175000,9.9000,19.2000
8,1,237,14.995833,68.458333,1018.662500,10.0000,19.3000
8,1,237,15.108333,72.166666,1015.262500,10.0000,19.3000
8,4,237,16.041666,88.416666,1007.687500,12.9000,19.2000
8,1,237,16.808333,75.958333,1011.329166,13.2000,20.8000
8,2,237,17.712500,89.541666,1010.675000,14.3000,21.6000
8,1,237,17.533333,81.541666,1016.233333,11.7000,21.9000
8,6,237,18.804166,80.833333,1008.291666,14.1000,23.2000
8,6,237,16.012500,73.875000,1013.125000,13.3000,19.8000
8,1,237,15.583333,74.833333,1016.358333,12.0000,19.5000
8,2,237,16.570833,75.833333,1017.537500,11.6000,21.9000
8,1,237,17.733333,76.375000,1017.866666,10.4000,23.0000
8,2,237,17.579166,89.041666,1012.216666,13.2000,21.6000
8,3,237,16.725000,82.666666,1010.850000,12.9000,20.4000
8,4,237,16.729166,68.708333,1013.566666,12.4000,21.5000
8,2,237,18.204166,70.916666,1018.541666,10.7000,23.4000
8,1,237,20.579166,64.833333,1023.616666,16.0000,25.7000
8,1,237,18.279166,79.916666,1023.016666,16.3000,20.8000
8,2,237,20.391666,76.291666,1012.083333,15.6000,24.6000
8,1,237,15.570833,75.083333,1009.695833,12.6000,19.0000
8,1,237,16.879166,87.958333,999.400000,14.7000,19.4000
8,2,237,16.470833,80.750000,1007.858333,14.6000,19.2000
8,2,237,16.175000,83.708333,1006.158333,14.1000,18.7000
8,3,237,16.845833,83.000000,1003.458333,13.2000,20.5000
8,2,237,16.662500,83.666666,1009.229166,12.2000,20.7000
8,1,237,15.275000,70.750000,1019.012500,11.7000,18.2000
8,1,237,16.108333,80.833333,1015.495833,14.3000,17.3000
8,2,237,16.895652,79.000000,1015.073913,14.3000,20.2000
8,3,237,17.345454,80.454545,1015.700000,14.7000,20.9000
8,1,237,15.316666,81.583333,1012.920833,12.2000,18.0000
8,2,237,16.195833,86.083333,1018.091666,14.2000,18.2000
8,4,237,16.566666,89.333333,1014.754166,12.9000,19.4000
8,1,237,13.583333,75.291666,1017.670833,6.8000,18.5000
8,2,237,16.258333,76.291666,1015.445833,13.1000,20.1000
8,3,237,19.075000,82.833333,1021.804166,12.5000,23.3000
8,1,237,18.508695,78.869565,1016.070833,13.5000,25.2000
8,1,237,12.400000,61.333333,1027.970833,8.6000,16.0000
8,1,237,12.500000,68.833333,1028.800000,6.0000,17.5000
8,3,237,13.712500,92.166666,1022.345833,9.4000,17.4000
8,2,237,14.237500,90.791666,1018.695833,7.8000,19.2000
8,3,237,17.450000,81.458333,1004.666666,14.1000,22.0000
8,5,237,16.270833,82.166666,1003.016666,12.4000,20.2000
8,1,237,15.166666,94.583333,996.650000,11.0000,18.9000
8,4,237,14.612500,86.583333,1016.891666,11.7000,17.5000
8,3,237,15.258333,85.000000,1008.862500,13.6000,16.7000
8,8,237,15.595833,82.833333,1006.504166,14.9000,16.7000
8,3,237,13.254166,87.458333,1005.341666,11.6000,14.5000
8,1,237,12.687500,90.166666,1011.216666,11.3000,13.8000
8,1,237,8.608333,87.375000,1015.229166,4.6000,12.8000
8,3,237,11.287500,73.458333,1013.187500,9.9000,12.1000
8,1,237,9.912500,78.666666,1018.175000,8.8000,11.2000
8,1,237,9.862500,78.500000,1020.816666,8.8000,11.3000
8,1,237,8.487500,72.833333,1011.266666,3.8000,10.7000
8,6,237,6.958333,77.666666,1018.212500,3.4000,11.0000
8,2,237,9.391666,83.250000,1015.312500,4.7000,11.3000
8,2,237,11.847826,95.652173,1006.266666,10.4000,14.1000
8,1,237,14.283333,84.583333,1005.516666,13.2000,15.2000
8,1,237,11.933333,87.000000,1008.454166,8.6000,13.7000
8,5,237,11.391666,93.833333,1009.145833,7.6000,13.9000
8,7,237,12.666666,89.166666,1006.470833,11.5000,13.9000
8,1,237,10.333333,87.750000,1006.908333,9.3000,11.8000
8,1,237,9.854166,93.708333,1007.566666,9.0000,10.7000
8,1,237,8.883333,96.708333,1014.916666,5.1000,10.3000
8,2,237,10.562500,97.125000,1020.404166,9.7000,11.4000
8,3,237,14.079166,97.958333,1005.541666,11.9000,15.8000
8,3,237,10.958333,84.208333,1017.570833,7.9000,13.7000
8,7,237,9.629166,78.750000,1024.245833,8.0000,11.3000
8,7,237,10.345833,84.250000,1027.991666,8.7000,12.1000
8,2,237,11.387500,94.250000,1028.941666,9.9000,12.9000
8,1,237,9.550000,96.875000,1026.775000,8.1000,10.7000
8,2,237,9.062500,82.125000,1030.012500,8.6000,9.8000
67,21,1658,5.929166,94.916666,992.016666,4.3000,7.3000
67,21,1658,4.662500,99.166666,1001.470833,3.2000,5.9000
67,20,1658,3.887500,99.541666,983.645833,1.9000,5.2000
67,18,1658,2.650000,96.791666,986.575000,1.1000,3.9000
67,23,1658,2.491666,99.125000,991.029166,1.3000,3.5000
67,24,1658,0.512500,95.125000,1008.450000,-2.5000,2.7000
67,18,1658,-2.420833,90.583333,1031.020833,-5.9000,1.2000
67,28,1658,-0.450000,98.750000,1035.500000,-3.1000,3.2000
67,22,1658,2.483333,84.791666,1025.045833,-0.4000,4.8000
67,25,1658,3.179166,98.041666,1014.575000,2.5000,3.8000
67,30,1658,3.291666,94.458333,1020.858333,2.1000,3.7000
67,37,1658,2.029166,84.916666,1032.687500,1.2000,2.4000
67,19,1658,0.695833,83.041666,1034.916666,-0.5000,1.5000
67,15,1658,-0.645833,77.291666,1030.408333,-1.9000,0.5000
67,20,1658,0.466666,93.125000,1009.429166,-1.5000,2.0000
67,20,1658,2.487500,97.291666,984.495833,0.6000,4.4000
67,25,1658,1.058333,91.958333,989.208333,-0.2000,2.1000
67,31,1658,1.212500,94.250000,992.275000,0.3000,2.1000
67,30,1658,1.025000,96.000000,1002.066666,-0.1000,2.1000
67,20,1658,1.591666,93.500000,1003.845833,0.2000,2.9000
67,14,1658,0.466666,96.833333,1013.345833,-0.3000,1.1000
67,23,1658,0.704166,86.750000,1012.779166,-0.4000,1.6000
67,23,1658,1.708333,86.958333,1016.766666,0.7000,4.6000
67,33,1658,7.925000,93.000000,1005.525000,4.4000,10.8000
67,20,1658,6.287500,85.375000,1007.995833,4.7000,7.8000
67,32,1658,3.929166,93.416666,1017.208333,2.5000,5.4000
67,21,1658,4.295833,87.333333,1023.208333,2.4000,6.8000
67,16,1658,5.908333,84.625000,1013.204166,3.3000,7.4000
67,26,1658,6.366666,86.791666,1007.970833,4.3000,8.3000
67,33,1658,4.383333,80.750000,1015.912500,2.1000,6.1000
67,27,1658,3.820833,91.083333,999.704166,2.3000,6.1000
67,35,1658,2.733333,84.541666,993.070833,1.4000,3.8000
67,17,1658,1.966666,93.750000,999.845833,-2.3000,3.4000
67,22,1658,-2.725000,83.625000,1005.525000,-4.1000,-1.7000
